963.3515,999.4872222222223,868.5745999999999,787.3763333333333,792.8668888888889,622.3211,634.0164444444445,716.489,729.3714444444445,710.5756666666666,821.7891,873.3061111111111,744.4659999999999,824.2614,711.3398888888889,824.5543333333333,844.6459000000001,816.7453333333333,820.0236000000001,798.5721111111111,838.101,1107.7518,810.6082222222223,642.5309,801.7227777777778,896.2645555555556,672.5522,665.3283333333334,665.8485555555555,486.81859999999995,496.79266666666666,479.1555,559.5076666666668,531.5236666666666,630.8015,526.7533333333333,491.1677777777778,578.5568000000001,612.0033333333333,647.4084
924.749,983.0641111111113,1013.1914,918.3466666666668,982.9082000000001,753.644,655.7729,650.749,727.5485000000001,656.9296666666667,739.4493,755.7926666666667,651.6228,771.0874444444445,652.5421,856.9689999999999,855.5856,829.827,940.747,896.3082222222223,906.8664444444444,1268.7919,858.0297777777778,707.5423,857.1535555555555,820.4011,584.897,591.1535,594.1600000000001,520.3632,560.615,580.096,542.8096666666667,472.1702,528.0773333333333,532.0753,521.477888888889,513.9438,556.326,612.4563
934.5424,901.4266666666667,1029.2067000000002,931.9362222222221,879.0425555555555,716.067,683.7174444444445,669.7579,688.2678888888889,651.961,800.4855,812.8851111111112,878.5067777777778,1042.8204,764.8415555555555,970.4811111111111,863.9161,828.5511111111111,807.0883,786.2581111111111,1150.0082222222222,1132.0329,851.6923333333333,776.2618,860.2303333333334,665.7832222222222,557.3722,562.9646666666666,553.353,550.9123999999999,660.0884444444445,528.4154000000001,513.8824444444444,503.36988888888885,547.0714,473.3216666666667,509.8014444444444,451.33869999999996,453.65277777777777,511.78330000000005
891.5377000000001,1029.217111111111,973.3569,704.1855555555555,699.6985555555556,617.5854999999999,712.5108888888889,698.3085,686.6905555555555,690.784,791.1175999999999,688.5922222222222,924.4533333333334,901.5385,959.5792222222221,987.0952222222222,937.8406000000001,1067.137888888889,824.3772000000001,798.5273333333333,1271.9336666666668,917.8857,630.1422222222222,586.9122,622.3741111111111,552.8216666666667,483.17089999999996,533.7163333333333,545.0351111111111,585.4529,506.88800000000003,477.0245,455.01588888888887,471.31055555555554,491.76239999999996,451.9392222222222,439.00433333333336,398.3003,444.55688888888886,446.4204
837.5129000000001,1196.9917777777778,1024.7350000000001,1167.952,831.8003000000001,744.6388,791.5276666666666,864.1532,707.5441111111111,683.1446,625.0403333333334,694.6864444444444,819.0701,976.8190000000001,1083.5987777777777,924.9057,1253.1651111111112,1045.4473,762.048,1196.9513,1180.4064444444443,853.386,652.3941,723.5952,789.9796666666666,699.9995,658.2193333333333,659.1947,575.6908888888888,452.0177,442.23577777777774,460.08200000000005,558.0662,546.5109,516.5977777777778,499.3155,472.4667777777778,518.5153,566.7932222222222,492.1433
808.9604,980.3303,1006.1157777777777,1113.2847,929.0945555555556,688.8973,824.4002,953.9941111111111,782.7034,645.8967777777777,678.5931,775.4048888888889,723.3113000000001,846.9003,983.3045555555556,906.9199000000001,1240.4677777777777,973.2813,719.4154444444445,1102.4016,1188.3175,940.5595555555556,627.7171000000001,655.6961111111111,748.0987,600.7775555555555,680.9354999999999,684.2607,555.2418888888889,434.55339999999995,515.288,529.391,537.596,544.8079,475.0575,446.9755555555555,426.4692,486.31944444444446,500.3451,478.3959
864.3518,920.4177999999999,844.4530000000001,773.9446,1061.4662,747.7503333333334,802.6337,1051.3611999999998,970.5033999999999,704.2627,852.529,976.4624,826.141,887.1591000000001,931.2301,799.8618888888889,1100.5707,825.0755999999999,701.8695,1355.4104444444445,1265.8868,794.3737,688.5165,829.5808999999999,637.8425555555556,658.9314,710.4395999999999,658.5393,513.1145,496.55877777777783,488.11680000000007,513.8488,519.6652,526.0775,512.2276666666667,465.7993,439.1097,451.1056,417.42510000000004,480.9379
892.452,1034.1918,918.3693999999999,827.3363333333333,958.6834999999999,769.1129,868.8865555555556,1033.2989,1044.0516,814.5243333333333,878.673,1200.5837999999999,924.9621111111111,784.4709,639.5767,866.4313333333333,996.7263,905.8791000000001,875.7273333333334,1395.5039000000002,1079.8915000000002,842.5082222222222,699.2163,691.4204,584.1246666666667,540.3152,580.543,593.494,438.5349,446.7802,483.1847777777778,483.3974,465.6779,413.8642222222222,438.7151,486.8678,439.86733333333336,423.04949999999997,457.07120000000003,484.04290000000003
887.3646999999999,882.5544,716.894,669.1364444444445,715.1889,902.8963,846.6575999999999,798.6425555555556,789.8263,860.6494,803.664,869.6685,1325.3151,950.4127000000001,939.358,915.2053,899.8887000000001,897.2881,612.8231111111112,931.0519,1217.1813,866.3437777777777,595.1368,733.0644,743.4775,585.7796666666667,606.7032999999999,650.3989,562.7446,425.4918888888889,453.52439999999996,437.90659999999997,501.8313333333333,442.309,508.3571,459.6606,443.75800000000004,411.72700000000003,414.3505,435.6418
870.0823,931.2789,842.7351111111111,1009.6481,907.9581000000001,799.6025555555556,712.5957999999999,698.967,709.7127777777778,778.4867,874.0026666666668,1074.5924,961.1962,836.9128888888889,769.5406,794.2144000000001,719.411111111111,676.8234,1040.3928888888888,912.3395,730.9491,614.9242222222223,664.6251,607.1393,600.1227777777777,542.5152,579.7348888888888,553.5287000000001,499.6652,496.0116666666666,538.5214,483.7503,499.7708888888889,483.2452,461.80544444444445,437.8812,457.3023,496.77644444444445,471.7081,476.68739999999997
956.6319,1048.0597,922.2332222222223,1083.092,911.0815,832.5474444444444,724.2771,762.1209,747.7488888888888,790.9440999999999,726.9207777777779,973.0541,932.3187,705.6982222222222,841.8331000000001,800.2873000000001,693.4396666666667,648.4324,863.239,773.1009,621.1286,636.2666666666667,662.4094,633.7515,514.4503333333333,493.6217,539.9112222222222,510.883,517.1119,424.50244444444445,516.7001,486.82309999999995,482.8326666666666,448.21270000000004,468.28422222222224,440.1562,422.69120000000004,469.5657777777777,478.1791,492.8103
970.8575454545455,838.2602999999999,892.4911818181819,855.4896000000001,751.9276,610.46,633.2615,660.1211999999999,707.3694545454546,640.6913,641.6447000000001,746.7855454545454,714.2391,734.6309,705.379,535.7657999999999,494.4208,594.43,924.3727000000001,1178.1329090909092,748.187,500.28540000000004,409.50590909090914,503.596,524.7342,426.926,456.61170000000004,452.8331,462.82081818181814,464.7593,477.6139,489.9260909090909,474.0665,457.892,461.7994545454545,421.0732,393.353,387.34145454545455,503.24629999999996,478.4101818181818
855.3053636363637,759.919090909091,776.057,687.2783636363637,722.8749090909091,641.042,585.4131818181818,565.6728181818181,616.1504,581.0620909090909,593.7868181818181,604.7153000000001,634.998,580.9852727272727,657.7332,477.23627272727276,524.0826363636363,640.1708,785.1151818181818,996.8690999999999,742.5571818181818,551.5311818181818,414.8116,428.8089090909091,462.5450909090909,432.76980000000003,443.4604545454545,458.49036363636367,467.37250000000006,470.32354545454547,501.5600909090909,473.8959,459.54254545454546,450.1918181818182,421.5712,403.215,371.388,390.6612,431.6098181818181,423.90054545454547
572.2359090909091,589.1281818181818,586.3339090909091,624.4130909090909,624.5843636363636,527.4013636363636,493.72681818181815,461.7383636363636,476.02818181818185,499.73600000000005,476.62490909090906,482.81863636363636,456.8251818181818,552.0415454545455,542.0596363636364,427.9931818181818,561.9830000000001,580.9542727272727,707.8524545454546,1010.2567000000001,620.1482727272728,574.8379090909091,483.68290909090905,413.56481818181817,426.0556363636364,413.25127272727275,397.8100909090909,358.462,402.77554545454547,400.97272727272724,423.5847,453.3431818181818,392.4941818181818,389.7080909090909,369.57099999999997,366.4898181818182,353.16809090909095,370.6247272727273,415.65927272727276,427.5556363636364
546.4495454545454,567.7843636363637,600.0480909090909,634.3099090909091,563.5337272727273,559.1987999999999,488.2344545454545,420.5921818181818,428.27936363636366,419.0268181818182,461.3132727272727,440.5338,434.64363636363635,498.05518181818184,608.5756363636364,578.671,597.188,648.4826,679.7903636363636,1031.5896363636364,690.2635454545455,596.1787272727273,523.9707999999999,561.7924545454546,518.172,524.1693636363636,529.4596363636364,459.31127272727275,495.92080000000004,506.33627272727267,480.67272727272723,543.9636363636364,433.85463636363636,449.1281818181818,403.3682,441.02936363636366,426.52563636363635,445.2298181818182,413.6333636363636,429.04027272727274
564.33825,543.3794545454546,581.1497272727273,636.6076363636363,566.7455454545454,497.60145454545454,469.5105454545455,408.5175,430.7005454545455,420.19090909090914,413.5109090909091,393.82036363636365,408.6105454545455,593.5148181818181,705.6063636363637,594.8165833333334,559.7446363636363,701.342,804.0767272727272,966.9043636363637,795.3484545454546,635.9776363636364,617.2561818181819,550.1893636363637,453.20475000000005,504.5025454545455,490.0421818181818,451.29754545454546,425.022,484.1168181818182,474.19963636363633,445.7642727272727,439.45175,444.3478181818182,414.8926363636364,431.91499999999996,459.90463636363637,441.24545454545455,398.64709090909093,394.05400000000003
711.6738333333333,673.0213333333334,736.3838333333333,707.5434545454546,701.1202499999999,674.8275833333333,669.6615454545455,652.6497499999999,636.1519166666667,649.3679090909092,646.6085833333333,671.4744999999999,678.8023636363637,720.5095833333334,686.1479166666667,638.8858181818182,566.99275,589.1161666666667,725.8241818181818,935.0688333333334,921.4534166666667,761.4849090909091,582.6611666666666,547.2260833333333,475.84190909090916,507.78833333333336,539.3414166666668,563.5927272727273,486.68425,486.6456666666666,463.4210909090909,464.3153333333333,482.62266666666665,481.4248181818182,501.115,443.50533333333334,451.1304545454546,485.71808333333337,465.9424166666667,493.03091666666666
703.4353333333333,641.7093333333333,681.091,605.40075,693.6183333333333,707.0001666666667,584.0310833333333,613.8059166666667,698.3610909090909,712.824,685.5102499999999,697.2373333333334,722.6304166666667,660.3511666666667,723.40775,616.15825,594.6006363636363,617.5765,729.2071666666667,951.7943333333333,946.158,802.2588333333333,606.2420833333333,588.9574166666666,519.5243636363637,493.2518333333333,514.2674166666667,513.927,490.21566666666666,479.01191666666665,483.61308333333335,463.0684166666667,464.4762727272728,476.60024999999996,473.6036666666667,449.52566666666667,450.7304166666667,468.7379166666667,478.53208333333333,486.21733333333333
728.9959166666667,638.8153333333333,644.9983333333333,636.8024166666667,713.7644999999999,711.8849166666668,686.2500833333334,575.6442499999999,801.8130833333333,791.2381666666666,685.6613333333333,676.5894166666667,716.7306666666667,735.7413333333334,599.1771666666667,687.5360000000001,615.6655833333333,598.5994166666667,720.9946666666666,932.5584166666666,995.0373333333333,811.6068333333333,670.9729166666667,595.4465,519.8381666666667,501.04283333333336,488.76141666666666,529.3030833333333,486.19433333333336,468.8465833333333,494.931,488.239,449.24500000000006,505.59458333333333,487.8036666666667,478.04908333333333,476.2130833333333,453.347,486.0659166666667,485.94783333333334
752.3197692307692,688.1746666666667,652.5981666666667,666.0676666666667,730.3908333333334,630.66575,530.3694615384616,600.5953333333333,658.9174166666667,656.0970833333333,645.1931666666667,652.698,587.0316666666666,488.0614615384615,456.292,481.23741666666666,580.0015,596.893,688.2829166666667,937.5529230769231,1168.6771666666666,783.0375833333334,625.9414166666667,581.4191666666667,574.3243333333334,508.1480833333333,484.71984615384616,510.9979166666667,468.2825,445.57725,466.3533333333333,432.6378333333334,458.63866666666667,455.58992307692307,439.86533333333335,471.1880833333333,448.4369166666667,457.5250833333334,463.90208333333334,492.59599999999995
763.8547692307693,709.4014999999999,683.2216923076923,666.9389166666666,783.2381666666666,625.5506153846154,618.5995833333333,691.4413333333333,680.5841538461538,615.8365,620.0818333333333,560.1487692307693,582.0885,612.56825,558.5647692307692,498.6861666666667,597.2066666666667,642.9696923076923,733.9256666666666,1051.90375,1514.0564615384615,844.2410833333333,642.5206153846154,604.8291666666667,579.1629166666667,519.2128461538462,494.1293333333333,512.6884166666666,450.21361538461537,472.64733333333334,501.42325,478.1221538461538,450.6859166666666,428.9548333333334,446.26930769230773,488.26875,464.2065,484.2578461538461,503.162,471.9978461538461
665.2215384615384,604.1769230769231,631.0778333333334,682.9622307692308,829.5653076923077,558.9910833333333,518.4156153846154,616.3384166666666,585.4973846153846,547.7824615384616,594.1929166666666,535.9985384615385,525.8034615384615,557.926,516.2967692307692,559.4722307692308,572.7959999999999,634.3922307692308,779.1469166666667,1074.5182307692307,1710.5775384615386,806.29175,642.607,597.6568333333333,544.8456153846154,459.86123076923076,482.6304166666667,457.99876923076926,455.2450769230769,449.91533333333336,419.7329230769231,414.88846153846157,401.0195833333333,448.89446153846154,464.74875,472.1588461538461,442.38300000000004,483.70683333333335,472.5286153846154,476.07130769230764
710.3696923076924,654.5703076923078,643.1486923076923,647.1045833333334,757.5784615384616,593.201,589.5951538461538,627.4894615384616,570.5450833333333,536.3115384615385,580.443,461.0806153846154,489.3119166666667,508.2136923076923,526.6664615384615,514.1326666666666,587.829923076923,651.420923076923,786.6659999999999,1185.5113076923078,1698.1761666666669,862.1894615384615,710.5426923076923,622.6015384615384,591.0468333333333,487.4776153846154,427.63807692307694,445.35891666666663,418.74261538461536,446.04699999999997,427.7423076923077,408.07892307692305,406.28591666666665,424.62461538461537,409.6446923076923,474.7824615384615,444.1578333333334,480.30823076923076,484.28292307692305,467.00753846153845
701.3346923076923,710.9974615384616,691.4795833333334,722.0960769230769,696.4193076923077,609.7700833333333,570.9948461538462,716.4704166666667,664.0397692307693,624.2314615384615,676.67825,607.3604615384615,536.7341666666666,698.7836923076923,570.2723333333333,582.575,582.0967692307693,620.48025,831.0155384615384,983.7552307692307,1599.9217500000002,1224.9994615384617,859.1665833333333,773.7373076923076,565.3563333333333,550.8566153846155,546.1224615384616,474.29875,488.94761538461535,479.64075,465.5458461538461,502.9736923076923,495.5756666666666,479.6186923076923,431.2060833333333,459.2337692307692,492.75261538461535,451.57708333333335,477.9143076923077,488.82884615384614
674.3631538461539,658.1313846153846,676.7795384615384,658.1264166666666,706.3857692307691,640.8390769230768,569.4999230769231,659.2615384615384,638.4790833333333,600.1556153846154,626.5840000000001,566.4746923076923,532.4723333333333,662.3480769230769,519.7647692307693,520.8865,684.7974615384616,652.1323846153846,809.0903846153846,950.3303076923077,1648.84725,1196.0725384615384,772.3122307692308,755.6346153846154,665.2555833333333,594.5112307692308,538.6682307692307,478.14449999999994,448.9976153846154,423.22846153846154,444.2532307692308,495.19253846153845,457.88641666666666,435.656,431.07115384615383,462.84992307692306,493.35533333333336,450.11699999999996,494.1637692307692,471.8007692307692
580.3077857142857,640.6968461538461,616.8352307692307,606.1557692307692,656.9734615384616,614.7245384615385,529.6879230769231,696.9102307692308,585.1436153846154,550.2236923076923,543.9626923076922,475.3988461538462,516.0636153846154,507.5512857142857,465.4915384615385,665.646923076923,696.3636153846153,685.1929230769231,879.9532307692308,938.2777692307693,1822.0015384615385,1178.9757692307692,880.9813076923076,731.7155384615385,673.3539230769231,695.5138461538462,550.0972142857142,493.3142307692308,473.36169230769235,462.0873076923077,431.4193846153846,441.1786153846154,447.0423076923077,457.4974615384615,447.5212307692308,439.6285384615385,445.2789230769231,482.9195384615384,494.40923076923076,463.46407142857146
617.796,691.3845384615385,635.0521538461538,619.8911428571429,688.1278461538461,638.1730769230769,595.8282857142857,626.5126923076923,519.6263076923077,528.6042857142858,507.0873076923077,514.8193076923077,585.481,519.4342857142857,460.96000000000004,605.0697692307692,678.917,664.7368461538462,742.9756923076923,1000.7587857142856,1852.3142307692308,1250.7493076923076,876.6878461538461,690.2312857142857,687.997,621.8600769230769,506.67864285714285,477.11192307692306,472.59069230769234,427.97685714285717,432.527,434.5162307692308,472.50676923076924,420.7575714285714,433.63461538461536,400.0403076923077,462.2822142857143,499.4089230769231,474.0628461538462,474.54321428571427
482.788,610.9134285714287,667.4553846153847,662.2894285714285,677.305076923077,623.3302307692308,616.0759285714286,571.9687857142857,468.8029230769231,506.67807142857146,471.12607692307694,507.1439230769231,700.4875714285714,523.0995714285715,520.8186923076923,582.8499285714286,566.4452307692308,666.9842307692307,753.1070714285714,901.4036428571428,1850.229076923077,1189.1212857142857,780.0156153846153,713.8984615384616,583.6404285714286,610.9341428571428,534.2589230769231,436.7867857142857,436.91230769230765,407.5855,430.9456923076923,416.41735714285716,455.0366923076923,414.76899999999995,400.4476923076923,385.56823076923075,439.3490714285714,459.04185714285717,518.1913076923076,471.3157142857143
562.464,593.6992142857143,632.3211428571428,543.6536153846154,581.4367857142857,595.9380714285714,539.4489285714286,554.0127692307692,532.6217857142857,536.2257142857143,495.6768571428571,523.7240714285714,728.5138461538462,507.2136428571429,538.1361428571429,591.6937857142857,626.7063076923076,609.2841428571428,738.6346428571429,949.6010714285715,1893.1157692307693,1214.5972142857142,807.1575714285715,651.3313846153846,597.4477142857143,599.7222857142858,531.5985,418.1043846153846,405.1676428571428,416.80721428571434,401.88764285714285,409.86864285714285,410.13184615384614,424.1084285714286,403.6738571428572,397.89685714285713,412.7477692307692,442.8482142857143,487.8867142857143,459.4162857142857
549.7272857142858,612.1216428571428,600.7002857142858,543.8072142857143,534.956,523.7871428571428,509.27984615384617,511.61771428571427,493.53578571428574,486.1907142857143,470.3502142857143,506.9159285714286,651.2800714285714,460.993,624.1942142857142,603.7037857142857,603.2847857142858,612.8824999999999,719.3705,933.7944615384615,1734.5875714285714,1164.6942142857145,781.9141428571429,635.6678571428572,588.3034285714285,596.6582142857143,645.3089230769231,432.8514285714286,415.24014285714287,413.9027857142857,434.28792857142855,407.159,440.61807142857145,446.25676923076924,392.41850000000005,425.09042857142856,418.0943571428571,436.9076428571429,444.819,449.34407142857145
672.3318571428572,698.4975714285714,627.0592142857142,593.9764285714285,576.8835,494.9147142857143,466.7939285714286,490.5885714285714,524.78,533.2138571428571,436.39721428571426,463.552,495.8279285714286,483.18021428571427,549.3092857142857,586.1257142857143,655.1062142857143,616.4842857142858,753.7864285714286,931.7426428571429,1761.5217857142857,1133.6030714285714,814.5238571428572,662.6252857142856,646.2212142857143,615.9972142857142,535.3860714285714,443.8228571428572,370.97164285714285,400.95792857142857,393.23942857142856,420.4892142857143,447.4055714285714,424.21999999999997,406.1497857142857,413.2517857142857,445.67621428571425,451.85035714285715,464.40835714285714,493.8501428571429
661.9621333333333,618.7372857142857,613.2831428571428,583.4178571428572,588.0022142857142,552.5600000000001,494.27257142857144,446.68492857142854,481.51507142857145,467.6847857142857,418.6865714285714,439.36821428571426,449.7051428571429,448.47433333333333,535.9576428571429,615.1357857142857,648.1769285714284,643.6204285714285,757.1471428571429,863.3462857142857,1654.6898571428571,1059.0037857142856,792.7245,674.8945714285713,637.7540714285715,629.1411428571429,577.7744,428.7092857142857,387.1158571428572,423.68271428571427,413.28721428571424,412.66285714285715,438.50300000000004,400.71457142857145,402.71157142857146,383.61107142857145,449.7051428571429,417.04800000000006,461.63571428571424,474.8774
659.4515333333333,601.764,619.3307142857144,540.2386666666666,604.4189285714285,571.4797857142858,468.3182857142857,450.4810714285714,462.4286666666667,459.71514285714284,429.1542857142857,436.3146428571428,436.1012666666667,449.18414285714283,583.9446428571429,609.7419333333333,640.7583571428571,637.3180714285714,698.5487142857144,932.5437857142857,1883.5588666666667,1170.9870714285714,718.1639285714285,676.7027142857143,650.0395333333333,653.2477142857143,615.0088571428571,470.1435333333333,379.3270714285714,392.53614285714286,419.326,410.9520714285714,416.8036666666667,385.90549999999996,414.5057142857143,414.51842857142856,405.438,463.3961428571429,472.09242857142857,457.3036
628.6955333333333,598.1125000000001,581.2575333333333,592.0116428571429,603.3747857142856,537.6940666666667,436.7214285714286,441.8593333333334,424.688,439.2730714285714,399.4584666666667,452.31521428571426,420.6645,417.3833333333333,505.89964285714285,600.7645714285715,598.1150666666667,669.9782857142857,716.251,901.6054285714284,1974.239142857143,1151.6509333333333,746.5787142857143,682.3435333333333,635.9866428571429,633.5837857142858,528.3839333333333,452.263,410.4722857142857,371.40840000000003,396.25735714285713,447.7547142857143,430.4934666666667,420.2193571428571,393.57759999999996,380.07392857142855,400.5489285714286,453.275,444.96964285714284,463.66266666666667
622.0212666666666,563.0862142857143,603.9147333333333,580.2804285714285,622.1585000000001,528.0248666666666,456.6402857142857,424.4904666666667,409.06742857142854,419.0587142857143,405.4722,452.0457142857143,414.6277857142857,399.0636,502.67521428571433,579.5348571428572,593.0664666666667,666.965142857143,689.7000666666667,857.7241428571427,1635.725357142857,1027.6006,746.4142142857143,656.7725333333333,611.9321428571428,593.8434285714285,524.5755333333333,448.37314285714285,386.5192142857143,393.6673333333334,370.0489285714286,383.1832857142857,424.072,414.07014285714286,362.82120000000003,372.5090714285715,410.6846428571429,466.5884666666667,477.6925,463.3489333333333
623.0136,595.8182857142857,671.3331428571429,593.7194666666667,526.7141428571429,610.9778571428571,605.6571333333334,595.8002857142857,623.1115,607.8252,561.4823571428572,543.0196428571428,648.5497142857142,581.0032,570.8138571428572,587.5619285714286,594.7015333333333,621.8394285714286,699.5662142857143,902.5913333333334,1768.501142857143,999.4077142857143,710.5699999999999,616.7527333333333,602.8694285714286,604.1993571428573,557.7504666666666,503.5444285714285,484.2795714285714,490.9876428571429,457.0029333333333,408.8328571428571,407.5434285714286,400.9054666666667,428.20664285714287,400.2205714285714,400.9362,407.82521428571425,412.54985714285715,433.83746666666667
590.2702666666667,602.1505714285714,660.3429285714285,669.9674666666667,609.9797857142858,650.9433571428572,567.8421428571429,581.7417142857142,590.0506666666666,599.6707857142857,564.3316428571428,545.0265,654.6578000000001,616.9297857142857,542.9753571428571,593.2343333333333,659.2694285714286,627.7293571428571,611.7015,825.9855714285715,1541.0298666666667,1086.8253571428572,696.4966428571428,625.7633571428571,645.1386,596.4412142857143,550.1472142857143,494.8262666666667,539.7691428571428,521.6839285714285,466.4305,414.4121428571429,423.87173333333334,429.02,402.32878571428574,436.6663571428571,451.4568,470.149,510.6580714285714,460.309
613.8492666666666,551.068,566.2812,537.8420714285714,579.568,650.2438571428572,618.3460714285713,600.9377333333334,635.1910714285714,617.4776666666668,536.7424285714286,570.5533571428572,669.2898,553.1080000000001,591.2608,615.4398571428571,606.0382857142857,670.3112666666667,723.1702857142857,908.2540666666666,1505.6345714285712,886.548,714.7336666666666,671.0476428571428,600.5868666666667,615.6885,570.313,498.1760666666667,495.56,469.9372666666667,451.24178571428575,423.1275,427.4850666666667,422.68899999999996,432.4218,461.00100000000003,433.5123571428571,449.4087333333334,499.3193571428571,472.1341333333333
